GyroX,GyroY,GyroZ,Thumb,Index,Middle,Ring,Pinky,Gesture
13,-1,0,22423,23477,13863,12346,11304,1
-73,-14,-6,22313,23431,13792,12451,11170,1
-43,39,0,22401,23454,13863,12359,11219,1
-14,9,-1,22313,23431,13935,12372,11170,1
1,14,8,22401,23431,14036,12583,11133,1
-1,5,-15,22444,23316,13978,12504,11157,1
6,0,11,22401,23431,13992,12490,11255,1
10,-5,4,22335,23362,14108,12477,11255,1
-26,-46,13,22444,23477,13978,12504,11133,1
-57,-22,22,22576,23431,14093,12464,11170,1
-39,-269,104,23203,23477,14311,12438,11206,1
-1,-12,68,23431,23684,15412,12424,11109,1
-62,-100,18,23569,23271,16238,12663,11109,1
13,-42,46,23339,22248,16352,12756,11084,1
4,49,45,23294,21669,16401,12649,11060,1
18,43,29,24995,21354,16303,12797,11060,1
0,10,5,26855,21043,16044,12703,11060,1
4,2,2,27856,20335,15932,12636,11060,1
17,-30,-9,28077,20157,15726,12636,11121,1
0,-7,-2,27418,19535,15773,12743,11121,1
8,-16,2,28726,18727,15678,12703,11060,1
41,-10,-1,29627,18691,15600,12649,11157,1
33,1,-9,30591,18562,15537,12690,11121,1
12,-14,-15,31181,18075,15366,12756,11157,1
8,-1,15,31213,17774,15273,12663,11060,1
39,-3,4,31119,17513,15211,12690,11121,1
9,34,2,31434,17426,15211,12716,11109,1
-17,38,-4,31978,17845,15242,12649,11036,1
11,3,31,31720,18236,15490,12690,11072,1
-12,-40,14,31849,18453,15821,12690,11157,1
-1,-70,36,32500,18599,16254,12663,11121,1
35,-159,72,32832,18894,16352,12797,11170,1
19,-36,29,32765,18894,16222,12623,11072,1
6,-4,7,32402,18672,15789,12490,11109,1
20,-6,19,32238,18727,15397,12333,11109,1
19,14,-10,32043,18544,14741,12176,11048,1
33,-1,-33,31817,18417,14064,11932,11060,1
30,21,-11,31339,18308,13749,11932,11012,1
30,36,13,30994,18093,13177,11855,10987,1
87,24,45,30900,17915,12743,11792,11012,1
87,46,8,30165,17582,12215,11653,11012,1
62,87,-27,29597,17169,11932,11653,10879,1
37,94,-20,28840,16898,11804,11615,10963,1
11,34,2,28498,16681,11665,11578,10867,1
-21,-30,19,28217,16549,11665,11578,10939,1
-50,-59,34,27911,16483,11665,11565,10939,1
-17,-79,35,27499,16093,11678,11515,10963,1
10,41,13,27609,16076,11665,11553,10951,1
2,-1,0,27527,15996,11615,11478,10843,1
33,30,-21,27581,15964,11628,11503,10915,1
-56,-95,105,27609,15980,11653,11478,10867,1
-77,-174,165,27718,15964,11653,11565,10879,1
-68,-231,206,27828,15932,11804,11565,10843,1
-25,-241,157,27994,15884,11754,11603,10915,1
82,-14,42,27883,15852,11766,11565,10867,1
28,37,-14,27911,15852,11754,11565,10867,1
-22,-14,14,27828,15852,11804,11553,10915,1
8,93,10,27718,15916,11804,11578,10915,1
10,1,4,27800,15884,11779,11653,10867,1
37,11,-5,27773,15868,11665,11553,10843,1
42,51,-22,27663,15837,11754,11553,10879,1
27,20,-3,27691,15916,11703,11603,10915,1
41,-5,-7,27636,15900,11628,11603,10927,1
48,-22,-6,27581,15852,11590,11528,10915,1
20,36,0,27527,15900,11603,11615,10927,1
32,63,-8,27256,15837,11428,11603,10831,1
37,-28,-22,27175,15837,11453,11565,10879,1
7,-1,16,27202,15837,11440,11565,10783,1
14,-10,-22,27256,15868,11428,11565,10843,1
14,-4,12,27202,15837,11379,11553,10939,1
67,50,-22,27068,15805,11428,11565,10843,1
91,23,-30,27148,15773,11354,11515,10915,1
48,-46,9,26988,15852,11403,11453,10843,1
9,-87,27,26935,15852,11341,11465,11012,1
43,-130,25,26935,15868,11391,11515,11072,1
62,-21,-13,26855,15964,11268,11540,11206,1
36,-107,-4,26723,15916,11133,11453,11157,1
11,-44,-21,26723,15868,11012,11428,11084,1
30,-74,-7,26670,15789,10963,11366,11012,1
-10,25,-18,26566,15852,10963,11366,10987,1
-3,54,-16,26566,15837,10963,11219,11012,1
8,-14,17,26592,15852,10867,11255,10975,1
-7,-15,12,26539,15837,10867,11255,10999,1
-12,4,-4,26618,15852,10927,11243,11060,1
-27,-45,-4,26618,15852,10843,11280,11012,1
-6,11,4,26566,15900,10927,11231,11012,1
9,-26,-1,26592,15789,10927,11354,10975,1
15,32,14,26566,15789,10867,11206,10963,1
-21,16,23,26644,15852,10927,11206,11024,1
-26,-16,35,26644,15805,10867,11329,10975,1
-18,-6,15,26487,15884,10867,11170,11012,1
17,4,17,26566,15837,10927,11133,11012,1
-7,16,22,26566,15837,10927,11268,11060,1
19,8,23,26461,15821,10879,11182,11060,1
-1,1,15,26670,15789,10987,11219,11012,1
-5,-5,19,27310,16093,10963,11219,11060,1
-6,-20,23,28414,16983,11206,11219,11060,1
-25,-58,31,29100,17426,11379,11268,11024,1
-21,-39,40,29568,17530,11391,11268,11012,1
-21,-74,28,30256,17774,11553,11268,11036,1
16,22,-23,31593,18290,11792,11280,11109,1
-7,-47,-14,31881,18417,11842,11255,11072,1
9,16,-17,32108,18435,11944,11304,11012,1
-8,-25,-5,31720,18417,11830,11206,11012,1
-6,44,7,31465,18326,11766,11304,11084,1
4,-10,-5,31276,18254,11703,11206,11060,1
-17,-29,-13,31025,18200,11628,11231,11012,1
-35,46,-11,30869,18218,11628,11304,10999,1
1,37,-11,30469,18057,11515,11292,11109,1
18,-15,4,30226,18004,11528,11280,11060,1
-14,82,2,30015,17933,11503,11243,11048,1
6,44,8,29835,17951,11628,11304,10975,1
14,16,-41,29746,17915,11391,11280,10975,1
7,21,-23,29657,17915,11379,11317,10927,1
16,40,-43,29568,17862,11478,11255,10879,1
-3,0,-26,29538,17862,11428,11268,10831,1
0,24,-12,29509,17880,11403,11304,10879,1
-17,6,-11,29333,17757,11379,11268,10927,1
18,74,-49,29013,17704,11453,11304,10879,1
24,57,-21,28697,17565,11379,11391,10819,1
28,137,-90,28357,17513,11453,11341,10879,1
12,94,-80,27966,17374,11366,11453,10927,1
13,56,-21,27800,17357,11465,11453,10867,1
14,20,-21,27828,17220,11453,11453,10867,1
14,8,-23,27718,17237,11515,11503,10819,1
-12,7,18,27745,17152,11478,11416,10819,1
16,-19,-6,27800,17272,11478,11478,10795,1
10,1,17,27883,17272,11465,11565,10915,1
-6,9,-5,28022,17374,11503,11565,10879,1
15,-10,30,27911,17289,11553,11490,10927,1
-11,-3,-9,27828,17357,11565,11465,10867,1
4,-3,-30,27828,17357,11503,11515,10879,1
-1,-1,-17,27856,17340,11515,11515,10795,1
-28,-18,-15,27911,17306,11478,11428,10819,1
-35,-25,-1,27828,17289,11465,11503,10927,1
-9,-8,-16,27911,17340,11553,11465,10915,1
14,-5,-19,27800,17306,11503,11478,10891,1
-1,15,6,27718,17323,11465,11528,10879,1
7,7,12,27828,17289,11465,11503,10867,1
-13,-2,11,27883,17289,11503,11503,10867,1
-2,-54,46,27856,17254,11503,11428,10915,1
13,-76,50,27800,17357,11317,11553,10879,1
15,-34,14,27828,17374,11304,11465,10927,1
18,17,3,27745,17306,11194,11478,10891,1
2,3,-33,27828,17374,11231,11453,10879,1
17,20,-15,27828,17340,11304,11428,10879,1
-2,11,-24,27718,17357,11157,11403,10819,1
16,-22,15,27718,17289,11206,11428,10867,1
0,-4,-14,27718,17357,11255,11391,10843,1
-1,13,-9,27828,17306,11231,11366,10831,1
9,20,12,27828,17357,11157,11503,10843,1
-3,0,-4,27939,17237,11072,11354,10819,1
-3,31,0,27856,17237,11012,11428,10819,1
5,-4,-1,27911,17220,11121,11440,10819,1
11,-16,-12,27800,17220,11036,11453,10819,1
17,20,2,27800,17186,11012,11403,10867,1
13,-2,-15,27856,17220,11096,11403,10915,1
20,19,-17,27800,17289,11060,11379,10867,1
-5,-7,-7,27718,17169,11024,11403,10831,1
-9,-1,8,27800,17169,11072,11428,10879,1
20,20,12,27828,17186,10999,11416,10915,1
13,-30,27,27800,17289,11109,11366,10867,1
12,14,14,27994,17237,11121,11453,10915,1
4,-25,12,28049,17272,11145,11329,10879,1
-7,21,-7,28301,17443,11194,11329,10915,1
-5,36,13,28840,17461,11109,11379,10867,1
4,30,12,29450,17426,11157,11453,10891,1
25,47,13,29657,17426,11280,11403,10915,1
4,20,26,29865,17704,11354,11553,10867,1
4,69,-9,29925,18039,11440,11453,10819,1
29,198,-37,30165,19061,11957,11403,10855,1
14,176,11,29775,20216,12851,11540,10807,1
-4,161,-94,29421,21521,14108,11503,10867,1
-41,-1,-45,29421,22843,14967,11478,10915,1
-18,37,11,28049,23316,15789,11565,10843,1
-86,91,-64,27148,23638,16303,11565,10843,1
-64,-30,-24,26409,24105,16731,11553,10879,1
-29,-53,-7,24897,24727,17565,11603,10915,1
-27,-101,0,23499,25216,18581,11565,10831,1
-15,-4,-8,21312,25742,19863,11603,10819,1
-47,-43,-24,21125,25641,19708,11754,10939,1
19,8,9,21989,25490,19363,11779,10879,1
19,17,10,23754,25894,18709,11779,10783,1
30,-23,-12,24921,26099,18129,11665,10879,1
-1,-10,-2,25717,26202,17357,11766,10819,1
7,7,8,26539,26176,16549,11754,10843,1
9,34,4,26697,26228,15584,11665,10807,1
-12,39,-16,26935,26305,14592,11615,10855,1
3,10,-7,26855,26305,13679,11615,10819,1
-7,25,-19,26670,26253,12932,11615,10879,1
-1,17,8,26749,26047,12398,11653,10915,1
23,47,22,26644,25971,12163,11603,10927,1
26,38,2,26618,25971,12086,11565,10879,1
17,12,-9,26539,26047,12137,11565,10927,1
1,21,8,26461,26150,12124,11565,10807,1
-1,17,-11,26279,25945,12060,11628,10915,1
-19,6,-44,26022,25894,12060,11640,10915,1
3,38,-3,26099,25843,12150,11603,10819,1
4,22,-25,26202,25894,12060,11665,10879,1
30,17,8,26099,25843,12073,11653,10819,1
41,-8,18,25996,25818,12060,11640,10915,1
61,-7,-20,25641,25742,12034,11628,10819,1
9,35,-2,25490,25591,12034,11603,10891,1
18,-8,-11,25440,25591,12060,11603,10903,1
59,21,-29,25044,25440,12073,11653,10819,1
22,-23,-15,24751,25365,12060,11603,10879,1
5,15,6,24799,25241,11983,11678,10843,1
29,10,-21,24702,25142,12060,11603,10867,1
0,4,-5,24751,25291,11970,11615,10867,1
-3,13,18,24654,25093,11970,11553,10891,1
-5,-10,0,24678,25241,12034,11653,10783,1
17,-4,12,25142,25316,12060,11615,10879,1
24,-6,7,25316,25291,12060,11703,10771,1
3,-4,9,25216,25167,11983,11628,10891,1
-1,-36,2,25241,25142,12034,11653,10771,1
9,3,-4,25291,25167,11957,11540,10831,1
12,2,-15,25316,25216,12034,11603,10819,1
-6,-19,11,25316,25316,12009,11653,10867,1
-3,9,2,25540,25291,12060,11553,10891,1
2,-3,-5,25691,25341,12021,11553,10879,1
21,-5,5,25691,25316,11957,11553,10867,1
0,12,-4,25540,25216,12060,11653,10783,1
9,-6,9,25540,25216,11970,11653,10867,1
16,2,-2,25490,25216,11970,11578,10795,1
6,11,5,25515,25241,11957,11653,10819,1
8,-11,16,25591,25142,11970,11628,10867,1
8,7,-1,25666,25241,11970,11653,10915,1
-3,-71,37,25767,25192,11996,11653,10879,1
8,-33,4,25717,25291,12021,11553,10867,1
9,19,25,25490,25167,11728,11653,10795,1
-17,-34,50,25390,25093,11317,11665,10927,1
-17,12,53,25365,25068,11157,11603,10843,1
-71,-63,47,25216,24995,11109,11603,10915,1
-10,-17,18,25044,25118,11072,11565,10855,1
-43,-55,66,24946,25068,10999,11553,10843,1
-5,-71,37,24630,24995,11012,11403,10867,1
3,-51,27,24606,24970,11060,11440,10843,1
-53,-173,54,24534,24946,10975,11503,10867,1
-15,-70,34,24342,24873,10951,11428,10783,1
47,-96,22,24199,24775,10987,11428,10879,1
63,20,78,24034,24727,10927,11366,10795,1
27,33,-40,23987,24727,10975,11440,10855,1
-21,-58,-28,23894,24630,11096,11403,10843,1
26,-62,-69,23894,24702,11048,11503,10891,1
-51,-61,-44,23847,24558,11048,11416,10867,1
-29,19,7,23684,24630,11036,11465,10843,1
-19,-57,33,23615,24678,11060,11416,10819,1
3,-108,60,23499,24510,11096,11403,10915,1
-12,3,-6,23431,24510,11036,11465,10819,1
3,6,-4,23431,24438,11024,11503,10915,1
13,-3,13,23339,24486,11072,11453,10867,1
23,63,21,23248,24414,11109,11428,10975,1
33,77,13,23225,24414,11182,11440,10879,1
48,117,-5,23316,24486,11121,11403,10951,1
68,123,-62,23294,24558,11048,11465,11036,1
103,159,-159,23316,24606,11084,11453,10975,1
68,79,-71,23294,24702,11157,11465,11084,1
102,219,-120,23477,24799,11072,11503,11036,1
17,87,-82,23362,24799,11060,11503,11109,1
58,57,-138,23431,24702,11157,11465,11072,1
-15,38,-128,23362,24799,11157,11416,11048,1
-61,25,-68,23294,24630,11268,11416,11024,1
-50,22,-125,23385,24751,11157,11453,11121,1
63,111,-250,23316,24630,11170,11453,11072,1
-1,75,-158,23294,24510,11268,11403,11012,1
-19,209,-227,23294,24534,11157,11465,10975,1
-112,278,-169,23180,24654,11060,11403,11060,1
-31,123,-111,23225,24534,11133,11403,10987,1
22,106,-139,23112,24486,11182,11416,11012,1
12,204,-196,23225,24702,11182,11478,11012,1
-12,51,-99,22932,24534,11084,11416,11048,1
-63,-276,163,22776,24510,11109,11553,10975,1
-97,-118,80,22910,24462,11133,11453,11060,1
-1,-28,-28,22798,24390,11157,11528,11060,1
53,67,-69,22754,24486,11121,11453,11109,1
10,35,-23,22776,24318,11157,11578,11109,1
-43,-12,23,22687,24318,11084,11553,11060,1
31,-80,10,22709,24294,11036,11515,11024,1
13,38,-14,22643,24366,11072,11553,11072,1
34,-22,48,22488,24271,11096,11453,10963,1
-57,-137,117,22554,24247,11012,11453,11060,1
-43,-55,44,22488,24414,11072,11366,10987,1
-22,-3,16,22510,24271,11036,11453,11084,1
8,0,14,22532,24271,10987,11453,11072,1
28,21,-5,22532,24318,11048,11440,11024,1
44,-22,9,22466,24223,10987,11465,11012,1
38,-2,-5,22599,24318,11024,11465,11072,1
28,45,-20,22466,24318,10999,11403,11012,1
4,-101,11,22599,24366,10975,11354,10963,1
17,55,-17,22665,24223,11072,11366,10987,1
-11,-29,6,22576,24223,11012,11416,11024,1
0,14,-3,22754,24294,10975,11540,11024,1
59,-32,-16,22532,24294,11072,11403,10963,1
-40,29,13,22401,24247,10987,11465,10975,1
-53,-76,87,22401,24247,11060,11503,10939,1
-50,83,282,22335,24176,11012,11465,10963,1
-138,-250,393,22357,24199,11036,11453,11048,1
20,-388,371,22401,24294,11048,11403,11060,1
18,-688,524,22357,24199,11024,11465,11036,1
60,-1202,543,22335,24176,10975,11416,11072,1
155,-1916,436,22270,24176,11060,11515,11048,1
166,-142,-198,22075,23894,11133,11578,10963,1
59,-98,16,21989,23847,11096,11553,11072,1
-90,-484,462,21989,23987,11157,11478,11084,1
-100,-490,586,21967,23870,11072,11515,11109,1
-72,-340,63,21754,23870,11072,11553,11012,1
91,108,-208,21796,23870,11157,11515,11060,1
79,50,-38,21711,23870,11157,11553,10963,1
145,81,80,21733,23847,11109,11553,11012,1
25,80,87,21754,23870,11072,11503,11060,1
102,17,27,21818,23847,11109,11465,11012,1
58,22,-99,21690,23870,11060,11528,10975,1
36,-105,-111,21733,23824,11060,11503,10975,1
-15,-12,18,21669,23800,11012,11465,11072,1
-25,-36,33,21584,23754,11012,11478,11109,1
5,-70,61,21458,23730,11012,11503,10963,1
11,-64,34,21458,23754,11012,11453,11012,1
-10,-42,-27,21375,23684,11060,11465,11012,1
23,0,-52,21312,23847,11109,11515,11072,1
-22,119,-99,21458,23777,11072,11428,11096,1
-45,5,-39,21416,23870,11084,11416,10987,1
-24,49,-19,21312,23800,11060,11503,11060,1
-17,77,-54,21270,23754,11012,11453,11012,1
-19,69,-50,21395,23730,11072,11428,10975,1
11,1,-7,21395,23777,11072,11453,11072,1
4,28,-2,21354,23847,11072,11465,11072,1
18,53,6,21395,23940,11109,11440,10975,1
-20,-22,-3,21291,23894,11060,11503,11072,1
-3,5,10,21312,23800,11121,11503,10975,1
-3,-4,-31,21375,23870,11121,11440,10975,1
-1,-1,13,21375,23847,11170,11603,11036,1
-9,-8,1,21333,23847,11072,11453,11084,1
-4,5,11,21375,23847,11157,11515,11024,1
-19,-12,1,21416,23894,11121,11453,11012,1
-2,3,25,21312,23847,11072,11465,11060,1
20,43,-39,21270,23917,11072,11428,11072,1
-14,12,33,21250,23870,11084,11478,11012,1
22,21,22,21270,23754,11072,11503,10987,1
21,102,-48,21250,23894,11060,11503,11084,1
13,205,-47,21229,23894,11157,11515,11072,1
16,353,-115,20920,23894,11194,11490,11012,1
2,117,-51,20716,23940,11060,11465,10975,1
11,140,-64,19941,23964,11060,11553,10963,1
26,27,-24,18875,23569,11084,11453,10927,1
-20,113,18,18508,23477,11157,11515,10975,1
-60,-20,59,18562,23362,11133,11403,10915,1
-33,-2,-17,18746,23180,11109,11503,10963,1
-4,-26,15,18894,23203,11157,11465,10915,1
-24,-20,28,18912,23135,11133,11465,10951,1
-14,-30,21,19136,23135,11084,11478,10963,1
-7,-34,8,19080,23090,11157,11465,10867,1
5,3,-5,19174,23157,11157,11453,10939,1
10,-43,-2,19193,23067,11084,11453,10867,1
-2,10,7,19174,23135,11157,11515,10975,1
-30,5,-14,19325,23135,11084,11453,10927,1
-11,-3,9,19212,23135,11170,11465,10939,1
48,-58,-50,19024,23203,11109,11453,10879,1
-8,22,-34,18949,23203,11109,11403,10891,1
-16,24,-30,19043,23271,11157,11515,10915,1
5,12,-13,19099,23248,11109,11515,10951,1
-26,-33,22,19099,23135,11206,11528,10867,1
2,-1,-10,19080,23135,11280,11478,10891,1
1,14,-11,19174,23112,11255,11578,10963,1
-15,1,14,19268,23090,11255,11528,11012,1
-6,-14,3,19631,23067,11219,11565,10879,1
5,-16,12,19631,23112,11304,11603,10867,1
11,-59,40,20176,23044,11304,11528,10879,1
-19,-148,90,20515,23112,11754,11703,10975,1
11,30,21,20757,23112,11678,11615,10963,1
0,-11,10,20879,23112,11728,11603,10975,1
11,22,3,20940,23044,11665,11678,10963,1
6,-6,8,20737,23022,11754,11665,10927,1
-11,-14,-11,20676,23090,11653,11665,10867,1
20,21,-22,20495,23112,11465,11615,10963,1
41,1,21,20395,23044,11206,11565,10963,1
41,33,-23,20236,23157,10999,11465,10939,1
24,67,-35,20157,23022,10963,11465,10867,1
2,3,3,20176,23044,10915,11354,10939,1
0,24,38,20196,23044,10975,11354,10963,1
-7,-17,32,20196,23067,10975,11403,10879,1
-16,-126,50,20078,22932,10915,11366,10927,1
-18,-71,27,20117,22887,10999,11428,10855,1
5,34,-31,20216,22977,10927,11416,10915,1
15,-3,-74,20315,23044,11012,11403,10939,1
-6,-39,-26,20335,23022,10963,11416,10975,1
-14,-148,-7,20216,23157,11012,11465,11048,1
20,-25,-5,20236,23044,10999,11465,11072,1
14,-19,-8,20176,22955,11036,11515,11145,1
25,-232,-54,20176,22731,10927,11503,11072,1
5,0,-24,20176,22599,10903,11478,11133,1
7,15,-21,20196,22665,10963,11453,11157,1
1,28,-12,20216,22665,10879,11391,11072,1
10,40,-25,20098,22576,10903,11403,11084,1
11,13,-11,20078,22621,10879,11317,11157,1
41,48,-16,19960,22665,10927,11428,11170,1
21,23,-4,19941,22687,10987,11354,11121,1
9,10,2,19960,22643,10963,11354,11145,1
-3,13,1,20039,22687,10867,11403,11084,1
-1,-7,-3,19824,22665,10891,11379,11121,1
1,4,-17,19863,22776,10927,11304,11109,1
-4,-2,2,19902,22709,10915,11366,11060,1
1,0,18,19902,22754,10915,11317,11060,1
-12,3,5,19863,22776,10867,11379,11109,1
4,65,-30,19863,22754,10927,11366,11157,1
-15,13,-16,19805,22731,10867,11255,11170,1
-22,10,31,19863,22709,10927,11268,11133,1
2,13,-2,19805,22798,10915,11366,11109,1
-3,-9,44,19843,22731,10927,11403,11060,1
6,31,-18,19843,22709,11036,11403,11060,1
5,-1,-18,19843,22731,11072,11465,11072,1
13,28,-9,19882,22687,11012,11478,11109,1
4,23,-18,19843,22687,11084,11478,11157,1
7,19,-29,19805,22665,11109,11403,11133,1
-24,-15,23,19999,22709,11354,11478,11109,1
-88,-46,95,21733,23294,13343,11653,11060,1
-29,66,105,20961,22401,15288,11766,11157,1
-1,58,-7,20798,21375,15537,11766,11060,1
28,102,14,20798,20236,15273,11855,11024,1
29,23,-9,23067,19268,14876,11817,11109,1
10,-19,-11,25465,17513,14726,11919,11048,1
80,-54,27,29100,16748,14282,11830,11060,1
41,-29,43,30931,16598,13992,11906,11060,1
26,-115,9,30347,17704,13935,11855,11109,1
-20,6,-11,31881,18581,14326,11855,11084,1
-5,-112,35,33817,18783,15211,11957,11036,1
23,13,26,33611,18526,15028,11944,11024,1
2,-42,-31,33303,18380,14253,11868,11012,1
39,39,-67,32271,18164,13566,11728,10999,1
23,27,-52,31561,17809,12945,11754,10927,1
29,56,-25,31087,17722,12716,11640,10903,1
-5,11,-13,30715,17652,12636,11716,10879,1
-8,16,-13,30622,17652,12543,11653,10939,1
-7,16,8,30591,17530,12623,11603,10843,1
-9,-3,13,30622,17565,12583,11653,10939,1
-18,-14,-16,30994,17547,12543,11703,10975,1
-6,-5,14,31402,17722,12690,11628,10867,1
-9,-11,1,31881,17880,12730,11653,10843,1
-13,-23,13,31978,17915,12878,11603,10915,1
-23,-13,7,31978,17845,12797,11653,10831,1
-10,12,5,32140,17915,12918,11703,10939,1
-15,-7,8,31978,17968,12891,11653,10867,1
8,-24,36,31752,17986,12851,11603,10927,1
-4,-104,79,31624,17669,12490,11665,10915,1
8,-98,77,31593,17739,12320,11578,10819,1
-3,-53,33,31497,17757,12267,11628,10879,1
-15,-32,35,31339,17722,12280,11653,10915,1
-25,-23,31,31339,17722,12215,11603,10843,1
23,27,32,31339,17617,12215,11653,10843,1
33,-9,26,31244,17792,12280,11553,10879,1
23,6,-5,31213,17704,12267,11578,10915,1
50,124,-41,31213,17809,12346,11603,11060,1
15,-44,-2,31119,17915,12060,11465,11072,1
27,25,-23,31087,17880,11957,11565,11024,1
52,128,-80,31150,17845,11957,11453,11084,1
50,180,-158,31087,17915,11615,11503,11072,1
15,16,-5,30900,17809,11515,11465,11036,1
-13,-24,-27,30838,17880,11453,11403,11109,1
18,43,18,30745,17809,11268,11453,11096,1
-20,-22,-3,30622,17617,11268,11453,10963,1
-30,-13,21,30499,17634,11255,11354,10963,1
-10,-39,4,30469,17634,11255,11341,10963,1
5,15,-7,30408,17739,11304,11341,11060,1
-60,-99,54,30408,17739,11304,11453,11012,1
-14,-35,7,30622,17933,11503,11403,10963,1
-1,-4,-36,30622,18236,11553,11366,10987,1
-13,0,-17,30591,18344,11665,11428,11012,1
-20,1,-7,30622,18581,11754,11366,11012,1
-16,-5,-5,30745,18709,11855,11503,10927,1
15,17,-14,30408,18857,11906,11403,11060,1
5,-11,6,30377,18783,11919,11453,10939,1
26,-21,15,30226,18783,11906,11354,11012,1
31,28,15,30256,18709,11842,11440,10939,1
24,42,23,30165,18562,11703,11403,10987,1
42,109,-29,29835,18344,11653,11453,10951,1
33,68,-29,29805,18417,11716,11453,11012,1
14,-3,9,29746,18417,11640,11478,11024,1
10,26,-6,29657,18344,11691,11416,11024,1
7,7,9,29925,18236,11653,11453,10987,1
-3,-14,3,29865,18272,11703,11428,10975,1
-15,-30,7,29657,18290,11678,11416,11060,1
2,-6,34,29716,18272,11515,11428,11036,1
-28,-175,88,29716,18129,11403,11403,10963,1
-11,-28,23,29865,18075,11440,11416,11012,1
6,17,-19,29627,18093,11268,11453,10987,1
8,-33,-15,29775,18057,11354,11379,11012,1
17,20,-27,29716,18057,11304,11366,10963,1
10,26,-40,29775,18093,11317,11453,11012,1
-8,-12,6,29627,18075,11317,11465,10987,1
-2,8,-16,29627,18129,11304,11453,10975,1
19,5,-59,29775,18022,11255,11354,10915,1
6,23,-22,29538,17986,11206,11465,10963,1
22,43,-24,29746,18039,11304,11465,10999,1
-2,13,-7,29450,17986,11255,11403,10963,1
13,17,-12,29627,17986,11280,11403,11024,1
13,55,-32,29627,17986,11255,11416,10963,1
-37,-46,24,29657,18022,11304,11453,10927,1
-7,-11,10,29657,18093,11341,11379,11024,1
-3,33,-25,29627,17986,11317,11379,10963,1
